2018-04-10 20:59:54,729 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 20:59:58,453 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-10 20:59:58,457 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 20:59:59,159 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-10 20:59:59,229 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-10 20:59:59,570 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-10 20:59:59,664 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-10 20:59:59,941 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:01,104 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:01,562 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,565 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,579 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,580 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,599 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:01,613 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,614 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,615 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,616 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,635 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:01,710 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,711 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,712 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,712 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,730 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:01,953 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,954 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:01,955 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:01,955 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:03,037 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:07,361 [Worker-55] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-10 21:00:07,367 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:07,931 [Worker-55] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-10 21:00:07,986 [Worker-55] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-10 21:00:08,285 [Worker-55] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-10 21:00:08,357 [Worker-55] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-10 21:00:08,593 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:09,714 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:10,177 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,181 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,183 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,183 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,204 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:10,217 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,218 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,218 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,219 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,235 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:10,324 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,325 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,326 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,326 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,347 [Worker-52] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:10,567 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,568 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:10,569 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:10,569 [Worker-52] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:11,239 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:11,727 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-10 21:00:11,733 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:12,458 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-10 21:00:12,540 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-10 21:00:12,858 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-10 21:00:12,962 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-10 21:00:13,221 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:14,310 [Worker-54] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:14,768 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,771 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,773 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,774 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,799 [Worker-54] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:14,811 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,812 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,813 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,813 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,835 [Worker-54] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:14,916 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,916 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,917 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:14,918 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:14,939 [Worker-54] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:15,168 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:15,168 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:15,169 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:15,169 [Worker-54] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:16,250 [Worker-51] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:19,936 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-10 21:00:19,940 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:20,491 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-10 21:00:20,549 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-10 21:00:20,840 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
2018-04-10 21:00:20,916 [Worker-50] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-interface:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-interface\pom.xml.
2018-04-10 21:00:21,142 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:22,320 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:22,765 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,769 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,770 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,770 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,792 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:22,803 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,803 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,804 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,805 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,821 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:22,900 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,901 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,902 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:22,902 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:22,923 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:23,545 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:23,546 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:23,547 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-10 21:00:23,548 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-10 21:00:24,635 [Worker-50] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for com.taotao:taotao-common:jar:0.0.1-SNAPSHOT is missing, no dependency information available
2018-04-10 21:00:44,994 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.taotao:taotao-manager:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\pom.xml.
2018-04-10 21:00:45,521 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-pojo:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-pojo\pom.xml.
2018-04-10 21:00:45,572 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-service:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-service\pom.xml.
2018-04-10 21:00:45,855 [Worker-51] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.taotao:taotao-manager-dao:0.0.1-SNAPSHOT @ E:\web_project\taotao-manager\taotao-manager-dao\pom.xml.
